1	1	6.405860829000761	10.660167542748738	10.
2	1	4.144968771706375	5.438860991198337	10.
3	1	6.782676171883159	7.396850948029736	10.
4	1	9.420383572059944	9.354840904861137	10.
5	1	12.058090972236727	11.312830861692538	10.
6	1	1.8840767144119888	0.21755443964793336	10.
7	1	4.5217841145887725	2.175544396479334	10.
8	1	7.159491514765556	4.1335343533107345	10.
9	1	9.797198914942342	6.091524310142137	10.
10	1	12.434906315119125	8.049514266973537	10.
11	1	15.072613715295908	10.007504223804936	10.
12	1	17.710321115472695	11.96549418063634	10.
13	1	7.536306857647954	0.8702177585917333	10.
14	1	10.174014257824737	2.8282077154231344	10.
15	1	12.811721658001522	4.786197672254535	10.
16	1	15.449429058178307	6.744187629085936	10.
17	1	18.08713645835509	8.702177585917337	10.
18	1	13.18853700088392	1.5228810775355335	10.
19	1	15.826244401060704	3.4808710343669347	10.
20	2	5.652230143235965	8.919732025565269	11.65931461754545
21	2	8.28993754341275	10.877721982396674	11.65931461754545
22	2	3.3913380859415803	3.698425474014868	11.65931461754545
23	2	6.029045486118362	5.656415430846269	11.65931461754545
24	2	8.666752886295146	7.614405387677669	11.65931461754545
25	2	11.304460286471933	9.57239534450907	11.65931461754545
26	2	13.942167686648716	11.530385301340473	11.65931461754545
27	2	3.7681534288239775	0.4351088792958667	11.65931461754545
28	2	6.405860829000759	2.3930988361272676	11.65931461754545
29	2	9.043568229177543	4.351088792958668	11.65931461754545
30	2	11.68127562935433	6.3090787497900696	11.65931461754545
31	2	14.318983029531111	8.267068706621469	11.65931461754545
32	2	16.956690429707898	10.22505866345287	11.65931461754545
33	2	19.594397829884684	12.183048620284273	11.65931461754545
34	2	9.420383572059942	1.0877721982396666	11.65931461754545
35	2	12.058090972236727	3.0457621550710674	11.65931461754545
36	2	14.69579837241351	5.003752111902468	11.65931461754545
37	2	17.333505772590296	6.961742068733869	11.65931461754545
38	2	15.072613715295908	1.7404355171834667	11.65931461754545
39	3	5.652230143235965	8.919732025565269	8.34068538245455
40	3	8.28993754341275	10.877721982396674	8.34068538245455
41	3	3.3913380859415803	3.698425474014868	8.34068538245455
42	3	6.029045486118362	5.656415430846269	8.34068538245455
43	3	8.666752886295146	7.614405387677669	8.34068538245455
44	3	11.304460286471933	9.57239534450907	8.34068538245455
45	3	13.942167686648716	11.530385301340473	8.34068538245455
46	3	3.7681534288239775	0.4351088792958667	8.34068538245455
47	3	6.405860829000759	2.3930988361272676	8.34068538245455
48	3	9.043568229177543	4.351088792958668	8.34068538245455
49	3	11.68127562935433	6.3090787497900696	8.34068538245455
50	3	14.318983029531111	8.267068706621469	8.34068538245455
51	3	16.956690429707898	10.22505866345287	8.34068538245455
52	3	19.594397829884684	12.183048620284273	8.34068538245455
53	3	9.420383572059942	1.0877721982396666	8.34068538245455
54	3	12.058090972236727	3.0457621550710674	8.34068538245455
55	3	14.69579837241351	5.003752111902468	8.34068538245455
56	3	17.333505772590296	6.961742068733869	8.34068538245455
57	3	15.072613715295908	1.7404355171834667	8.34068538245455
58	4	9.043568229177543	12.183048620284275	16.46
59	4	5.652230143235966	7.614405387677671	16.46
60	4	8.666752886295146	8.919732025565272	16.46
61	4	11.681275629354328	10.225058663452874	16.46
62	4	14.69579837241351	11.530385301340473	16.46
63	4	2.2608920572943862	3.0457621550710687	16.46
64	4	5.275414800353568	4.351088792958669	16.46
65	4	8.28993754341275	5.656415430846271	16.46
