1 1     60.2958344353585     104.266560732923      9.7218389360424
2 1     57.6623804638559     99.2191597170496       9.773066051146
3 1     60.4394898623191     100.982814555309     9.74330651398558
4 1     63.2119459755262      102.75054783904     9.73277534146412
5 1      65.982791374695     104.517422525654     9.74338976359171
6 1     54.9921829203875     94.1930125442765      9.8565905831764
7 1     57.7890472831758     95.9405843837936     9.81571273396266
8 1     60.5743342072312     97.6994007834137     9.78222287603946
9 1       63.35141382867     99.4644111290603     9.76353932867333
10 1     66.1238360126118     101.230294907735     9.76373986096166
11 1     68.8945884656783     102.991775044746     9.78268978155076
12 1     71.6665020210396      104.74308202488     9.81611833029687
13 1     52.2655405467796     89.1986547907107     9.92549088445353
14 1     55.0882173720077     90.9245324637913     9.89621507456044
15 1     57.8975762702412     92.6643112158043     9.86252401667961
16 1     60.6936296186178     94.4162550754164      9.8306535684052
17 1     63.4784688443784     96.1764145456884     9.80794416473649
18 1     66.2554498821834     97.9395944488378     9.80004991775161
19 1     69.0279515745742     99.7001793407868      9.8089013743463
20 1     71.7990449060593     101.452378936176     9.83207441863856
21 1      74.571684785782     103.190774379473     9.86365645742181
22 1     77.3484527260789     104.911778001721     9.89660086999286
23 1     49.4890095875319     84.2324968655656     9.96004520928542
24 1     52.3317543740667      85.939681502272     9.94804035463163
25 1     55.1646673022971     87.6584145908002     9.92955113844643
26 1     57.9853944205906     89.3897560372306     9.90535109400803
27 1     60.7927162796624     91.1332824226394     9.87909799398626
28 1     63.5872732746555     92.8864968252077     9.85675468027081
29 1     66.3714392005993     94.6449511181704     9.84434936120101
30 1      69.148470060295     96.4031094019536     9.84539906496346
31 1     71.9217060092436        98.1550180812     9.85937717353029
32 1     74.6942631574351     99.8950743628177     9.88199252796921
33 1      77.468836667134     101.619231797146     9.90713066899563
34 1     80.2474196973836     103.326013755695      9.9297000440944
35 1     83.0310758606684     105.016495561394     9.94727773113512
36 1     46.6807035896265     79.2846860686023     9.97121003960806
37 1     49.5348602747037     80.9792397582393     9.96949158146505
38 1     52.3833879945944     82.6815302998726     9.96455822501831
39 1     55.2237716751305     84.3933239443765     9.95472762689315
40 1     58.0534961584881     86.1161111342129     9.93938341809752
41 1     60.8708099079587     87.8503883073029     9.92015887598823
42 1     63.6751996787156     89.5950169931502     9.90111416352913
43 1     66.4678998829513     91.3468059259297     9.88757678296296
44 1     69.2515120394085     93.1008481552578     9.88382923146841
45 1     72.0293101360516     94.8512535027711     9.89096652781127
46 1     74.8045361903271     96.5921702349506      9.9062931385357
