1	1	37.50187415243613	64.87405883752645	10.
2	1	34.76297323119079	59.8868655643916	10.
3	1	37.572102381186006	61.58980960887667	10.
4	1	40.38123153118122	63.29275365336173	10.
5	1	43.190360681176436	64.99569769784681	10.
6	1	32.02407230994546	54.899672291256756	10.
7	1	34.833201459940675	56.60261633574183	10.
8	1	37.64233060993589	58.305560380226886	10.
9	1	40.4514597599311	60.00850442471196	10.
10	1	43.26058890992631	61.71144846919703	10.
11	1	46.06971805992153	63.4143925136821	10.
12	1	48.87884720991674	65.11733655816717	10.
13	1	29.28517138870012	49.912479018121914	10.
14	1	32.094300538695336	51.61542306260698	10.
15	1	34.90342968869056	53.318367107092044	10.
16	1	37.712558838685766	55.021311151577116	10.
17	1	40.52168798868097	56.72425519606219	10.
18	1	43.33081713867619	58.427199240547246	10.
19	1	46.1399462886714	60.13014328503233	10.
20	1	48.949075438666625	61.833087329517404	10.
21	1	51.75820458866183	63.53603137400246	10.
22	1	54.56733373865704	65.23897541848753	10.
23	1	26.546270467454782	44.925285744987065	10.
24	1	29.355399617449997	46.62822978947214	10.
25	1	32.16452876744521	48.3311738339572	10.
26	1	34.973657917440434	50.03411787844227	10.
27	1	37.78278706743564	51.73706192292734	10.
28	1	40.591916217430864	53.440005967412404	10.
29	1	43.40104536742607	55.142950011897476	10.
30	1	46.210174517421294	56.84589405638256	10.
31	1	49.0193036674165	58.54883810086762	10.
32	1	51.82843281741171	60.25178214535269	10.
33	1	54.637561967406924	61.95472618983776	10.
34	1	57.44669111740214	63.65767023432282	10.
35	1	60.255820267397354	65.36061427880789	10.
36	1	23.807369546209454	39.93809247185222	10.
37	1	26.616498696204662	41.641036516337294	10.
38	1	29.425627846199877	43.34398056082236	10.
39	1	32.234756996195095	45.046924605307424	10.
40	1	35.04388614619032	46.74986864979249	10.
41	1	37.853015296185525	48.45281269427757	10.
42	1	40.66214444618074	50.15575673876263	10.
43	1	43.47127359617595	51.8587007832477	10.
44	1	46.28040274617117	53.56164482773278	10.
45	1	49.08953189616638	55.26458887221785	10.
46	1	51.89866104616159	56.967532916702915	10.
47	1	54.7077901961568	58.67047696118798	10.
48	1	57.516919346152015	60.373421005673045	10.
49	1	60.326048496147244	62.07636505015812	10.
50	1	63.13517764614246	63.779309094643175	10.
51	1	65.94430679613767	65.48225313912825	10.
52	1	21.068468624964115	34.95089919871738	10.
53	1	23.87759777495933	36.653843243202445	10.
54	1	26.68672692495454	38.35678728768751	10.
55	1	29.495856074949756	40.05973133217258	10.
56	1	32.30498522494497	41.76267537665765	10.
57	1	35.11411437494019	43.46561942114272	10.
58	1	37.9232435249354	45.168563465627784	10.
59	1	40.732372674930616	46.871507510112856	10.
60	1	43.54150182492583	48.57445155459793	10.
61	1	46.350630974921046	50.27739559908299	10.
62	1	49.15976012491626	51.98033964356806	10.
63	1	51.968889274911476	53.68328368805314	10.
