1	1	60.244561416472806	104.29571561064643	10.
2	1	57.46607871571308	99.33046547781535	10.
3	1	60.28866431648487	101.01101167661972	10.
4	1	63.11124991725665	102.69155787542408	10.
5	1	65.93383551802843	104.37210407422843	10.
6	1	54.68759601495336	94.36521534498428	10.
7	1	57.51018161572514	96.04576154378864	10.
8	1	60.332767216496926	97.72630774259301	10.
9	1	63.155352817268714	99.40685394139737	10.
10	1	65.9779384180405	101.08740014020172	10.
11	1	68.80052401881227	102.76794633900609	10.
12	1	71.62310961958406	104.44849253781045	10.
13	1	51.90911331419362	89.39996521215322	10.
14	1	54.73169891496541	91.08051141095758	10.
15	1	57.554284515737194	92.76105760976193	10.
16	1	60.37687011650898	94.4416038085663	10.
17	1	63.19945571728076	96.12215000737066	10.
18	1	66.02204131805254	97.80269620617501	10.
19	1	68.84462691882433	99.48324240497938	10.
20	1	71.66721251959612	101.16378860378374	10.
21	1	74.4897981203679	102.84433480258811	10.
22	1	77.31238372113968	104.52488100139246	10.
23	1	49.1306306134339	84.43471507932216	10.
24	1	51.953216214205675	86.11526127812651	10.
25	1	54.77580181497747	87.79580747693088	10.
26	1	57.59838741574926	89.47635367573524	10.
27	1	60.42097301652104	91.1568998745396	10.
28	1	63.24355861729283	92.83744607334395	10.
29	1	66.06614421806461	94.5179922721483	10.
30	1	68.88872981883638	96.19853847095267	10.
31	1	71.71131541960817	97.87908466975703	10.
32	1	74.53390102037996	99.5596308685614	10.
33	1	77.35648662115175	101.24017706736575	10.
34	1	80.17907222192353	102.92072326617011	10.
35	1	83.00165782269532	104.60126946497448	10.
36	1	46.35214791267417	79.46946494649109	10.
37	1	49.17473351344596	81.15001114529545	10.
38	1	51.99731911421773	82.8305573440998	10.
39	1	54.819904714989526	84.51110354290417	10.
40	1	57.642490315761314	86.19164974170853	10.
41	1	60.4650759165331	87.8721959405129	10.
42	1	63.28766151730489	89.55274213931725	10.
43	1	66.11024711807666	91.23328833812161	10.
44	1	68.93283271884845	92.91383453692596	10.
45	1	71.75541831962023	94.59438073573033	10.
46	1	74.57800392039202	96.27492693453469	10.
47	1	77.4005895211638	97.95547313333904	10.
48	1	80.2231751219356	99.6360193321434	10.
49	1	83.04576072270739	101.31656553094777	10.
50	1	85.86834632347914	102.99711172975213	10.
51	1	88.69093192425095	104.67765792855648	10.
52	1	43.573665211914445	74.50421481366001	10.
53	1	46.396250812686226	76.18476101246438	10.
54	1	49.218836413458014	77.86530721126874	10.
55	1	52.04142201422979	79.5458534100731	10.
56	1	54.86400761500159	81.22639960887746	10.
57	1	57.68659321577337	82.90694580768182	10.
58	1	60.50917881654515	84.58749200648619	10.
59	1	63.33176441731694	86.26803820529054	10.
60	1	66.15435001808872	87.9485844040949	10.
61	1	68.97693561886051	89.62913060289927	10.
62	1	71.7995212196323	91.30967680170363	10.
63	1	74.62210682040408	92.99022300050798	10.
64	1	77.44469242117586	94.67076919931233	10.
65	1	80.26727802194765	96.3513153981167	10.
66	1	83.08986362271943	98.03186159692106	10.
67	1	85.91244922349121	99.71240779572543	10.
68	1	88.73503482426301	101.39295399452978	10.
69	1	91.55762042503478	103.07350019333414	10.
70	1	94.38020602580656	104.75404639213849	10.
71	1	40.795182511154714	69.53896468082894	10.
72	1	43.6177681119265	71.2195108796333	10.
73	1	46.44035371269829	72.90005707843767	10.
74	1	49.26293931347007	74.58060327724203	10.
75	1	52.085524914241844	76.26114947604638	10.
76	1	54.90811051501364	77.94169567485075	10.
77	1	57.73069611578543	79.62224187365511	10.
78	1	60.553281716557215	81.30278807245948	10.
79	1	63.375867317329	82.98333427126383	10.
80	1	66.19845291810077	84.6638804700682	10.
81	1	69.02103851887256	86.34442666887256	10.
82	1	71.84362411964435	88.02497286767692	10.
83	1	74.66620972041613	89.70551906648127	10.
84	1	77.48879532118791	91.38606526528564	10.
85	1	80.31138092195971	93.06661146408999	10.
86	1	83.1339665227315	94.74715766289435	10.
87	1	85.95655212350326	96.42770386169872	10.
88	1	88.77913772427506	98.10825006050307	10.
89	1	91.60172332504685	99.78879625930743	10.
90	1	94.42430892581862	101.46934245811178	10.
91	1	97.24689452659041	103.14988865691616	10.
92	1	100.0694801273622	104.83043485572051	10.
93	1	38.01669981039499	64.57371454799788	10.
94	1	40.83928541116678	66.25426074680225	10.
95	1	43.66187101193856	67.9348069456066	10.
96	1	46.484456612710346	69.61535314441096	10.
97	1	49.307042213482134	71.29589934321532	10.
98	1	52.1296278142539	72.97644554201968	10.
99	1	54.9522134150257	74.65699174082404	10.
100	1	57.77479901579749	76.3375379396284	10.
101	1	60.597384616569265	78.01808413843277	10.
102	1	63.41997021734105	79.69863033723712	10.
103	1	66.24255581811283	81.37917653604148	10.
104	1	69.06514141888462	83.05972273484585	10.
105	1	71.88772701965641	84.74026893365021	10.
106	1	74.7103126204282	86.42081513245458	10.
107	1	77.53289822119997	88.10136133125893	10.
108	1	80.35548382197177	89.7819075300633	10.
109	1	83.17806942274355	91.46245372886766	10.
110	1	86.00065502351532	93.14299992767201	10.
111	1	88.82324062428712	94.82354612647636	10.
112	1	91.6458262250589	96.50409232528072	10.
113	1	94.46841182583067	98.18463852408507	10.
114	1	97.29099742660247	99.86518472288945	10.
115	1	100.11358302737426	101.5457309216938	10.
116	1	102.93616862814602	103.22627712049817	10.
117	1	105.7587542289178	104.90682331930253	10.
118	1	35.23821710963527	59.60846441516682	10.
119	1	38.060802710407046	61.28901061397118	10.
120	1	40.883388311178834	62.96955681277554	10.
121	1	43.705973911950615	64.6501030115799	10.
122	1	46.5285595127224	66.33064921038427	10.
123	1	49.35114511349419	68.01119540918862	10.
124	1	52.17373071426596	69.69174160799297	10.
125	1	54.99631631503775	71.37228780679733	10.
126	1	57.81890191580954	73.0528340056017	10.
127	1	60.64148751658133	74.73338020440606	10.
128	1	63.46407311735312	76.41392640321041	10.
129	1	66.2866587181249	78.09447260201478	10.
130	1	69.10924431889669	79.77501880081914	10.
131	1	71.93182991966847	81.4555649996235	10.
132	1	74.75441552044026	83.13611119842787	10.
133	1	77.57700112121202	84.81665739723222	10.
134	1	80.39958672198382	86.49720359603658	10.
135	1	83.22217232275561	88.17774979484095	10.
136	1	86.04475792352738	89.85829599364531	10.
137	1	88.86734352429917	91.53884219244966	10.
138	1	91.68992912507096	93.21938839125401	10.
139	1	94.51251472584273	94.89993459005836	10.
140	1	97.33510032661452	96.58048078886274	10.
141	1	100.15768592738631	98.2610269876671	10.
142	1	102.98027152815808	99.94157318647146	10.
143	1	105.80285712892984	101.62211938527582	10.
144	1	108.62544272970166	103.30266558408019	10.
145	1	111.44802833047345	104.98321178288455	10.
146	1	32.45973440887553	54.643214282335755	10.
147	1	35.28232000964733	56.32376048114011	10.
148	1	38.1049056104191	58.00430667994447	10.
149	1	40.92749121119089	59.68485287874883	10.
150	1	43.75007681196268	61.365399077553185	10.
151	1	46.572662412734466	63.04594527635756	10.
152	1	49.39524801350625	64.72649147516192	10.
153	1	52.21783361427802	66.40703767396627	10.
154	1	55.040419215049816	68.08758387277062	10.
155	1	57.863004815821604	69.76813007157499	10.
156	1	60.68559041659338	71.44867627037935	10.
157	1	63.508176017365166	73.1292224691837	10.
158	1	66.33076161813696	74.80976866798807	10.
159	1	69.15334721890873	76.49031486679243	10.
160	1	71.97593281968052	78.1708610655968	10.
161	1	74.79851842045231	79.85140726440116	10.
162	1	77.62110402122408	81.53195346320551	10.
163	1	80.44368962199589	83.21249966200988	10.
164	1	83.26627522276766	84.89304586081424	10.
165	1	86.08886082353943	86.5735920596186	10.
166	1	88.91144642431124	88.25413825842296	10.
167	1	91.73403202508302	89.93468445722732	10.
168	1	94.55661762585478	91.61523065603167	10.
169	1	97.37920322662659	93.29577685483603	10.
170	1	100.20178882739837	94.97632305364039	10.
171	1	103.02437442817013	96.65686925244475	10.
172	1	105.84696002894192	98.33741545124911	10.
173	1	108.66954562971371	100.01796165005348	10.
174	1	111.4921312304855	101.69850784885784	10.
175	1	114.31471683125726	103.3790540476622	10.
176	1	117.13730243202905	105.05960024646656	10.
177	1	29.681251708115813	49.67796414950468	10.
178	1	32.50383730888759	51.35851034830904	10.
179	1	35.326422909659385	53.039056547113404	10.
180	1	38.149008510431166	54.71960274591776	10.
181	1	40.97159411120295	56.40014894472212	10.
182	1	43.794179711974735	58.080695143526476	10.
183	1	46.61676531274652	59.76124134233085	10.
184	1	49.439350913518304	61.441787541135206	10.
185	1	52.26193651429008	63.12233373993956	10.
186	1	55.08452211506188	64.80287993874393	10.
187	1	57.907107715833654	66.48342613754829	10.
188	1	60.72969331660544	68.16397233635264	10.
189	1	63.55227891737723	69.844518535157	10.
190	1	66.37486451814901	71.52506473396136	10.
191	1	69.1974501189208	73.20561093276572	10.
192	1	72.02003571969259	74.88615713157009	10.
193	1	74.84262132046437	76.56670333037445	10.
194	1	77.66520692123613	78.2472495291788	10.
195	1	80.48779252200794	79.92779572798317	10.
196	1	83.31037812277972	81.60834192678753	10.
197	1	86.1329637235515	83.2888881255919	10.
198	1	88.95554932432329	84.96943432439625	10.
199	1	91.77813492509507	86.64998052320061	10.
200	1	94.60072052586685	88.33052672200496	10.
201	1	97.42330612663865	90.01107292080934	10.
202	1	100.24589172741042	91.69161911961369	10.
203	1	103.0684773281822	93.37216531841804	10.
204	1	105.89106292895397	95.0527115172224	10.
205	1	108.71364852972576	96.73325771602677	10.
206	1	111.53623413049758	98.41380391483113	10.
207	1	114.35881973126932	100.09435011363549	10.
208	1	117.18140533204111	101.77489631243985	10.
209	1	120.00399093281291	103.4554425112442	10.
210	1	122.82657653358469	105.13598871004857	10.
211	1	26.902769007356085	44.712714016673615	10.
212	1	29.72535460812787	46.39326021547797	10.
213	1	32.54794020889965	48.07380641428233	10.
214	1	35.37052580967144	49.754352613086695	10.
215	1	38.19311141044322	51.43489881189105	10.
216	1	41.01569701121501	53.11544501069541	10.
217	1	43.83828261198679	54.79599120949977	10.
218	1	46.66086821275858	56.47653740830414	10.
219	1	49.48345381353036	58.1570836071085	10.
220	1	52.306039414302134	59.837629805912854	10.
221	1	55.12862501507393	61.51817600471721	10.
222	1	57.95121061584572	63.198722203521584	10.
223	1	60.773796216617505	64.87926840232595	10.
224	1	63.59638181738928	66.5598146011303	10.
225	1	66.41896741816107	68.24036079993465	10.
226	1	69.24155301893286	69.92090699873901	10.
227	1	72.06413861970464	71.60145319754338	10.
228	1	74.88672422047642	73.28199939634774	10.
229	1	77.7093098212482	74.9625455951521	10.
230	1	80.53189542202	76.64309179395646	10.
231	1	83.35448102279177	78.32363799276082	10.
232	1	86.17706662356355	80.00418419156519	10.
233	1	88.99965222433535	81.68473039036954	10.
234	1	91.82223782510714	83.3652765891739	10.
235	1	94.6448234258789	85.04582278797825	10.
236	1	97.4674090266507	86.72636898678263	10.
237	1	100.28999462742249	88.40691518558698	10.
238	1	103.11258022819426	90.08746138439135	10.
239	1	105.93516582896602	91.7680075831957	10.
240	1	108.75775142973781	93.44855378200006	10.
241	1	111.58033703050963	95.12909998080443	10.
242	1	114.40292263128137	96.80964617960878	10.
243	1	117.22550823205317	98.49019237841314	10.
244	1	120.04809383282496	100.17073857721749	10.
245	1	122.87067943359673	101.85128477602187	10.
246	1	125.69326503436854	103.53183097482622	10.
247	1	128.51585063514034	105.2123771736306	10.
248	1	24.124286306596357	39.74746388384255	10.
249	1	26.94687190736814	41.42801008264691	10.
250	1	29.769457508139926	43.10855628145127	10.
251	1	32.59204310891171	44.78910248025563	10.
252	1	35.4146287096835	46.469648679059986	10.
253	1	38.23721431045528	48.150194877864344	10.
254	1	41.05979991122707	49.8307410766687	10.
255	1	43.88238551199885	51.511287275473066	10.
256	1	46.704971112770636	53.19183347427743	10.
257	1	49.52755671354242	54.87237967308179	10.
258	1	52.35014231431419	56.552925871886146	10.
259	1	55.17272791508599	58.23347207069051	10.
260	1	57.99531351585777	59.914018269494875	10.
261	1	60.817899116629555	61.59456446829923	10.
262	1	63.64048471740134	63.2751106671036	10.
263	1	66.46307031817314	64.95565686590795	10.
264	1	69.28565591894491	66.6362030647123	10.
265	1	72.1082415197167	68.31674926351667	10.
266	1	74.93082712048849	69.99729546232103	10.
267	1	77.75341272126025	71.67784166112538	10.
268	1	80.57599832203205	73.35838785992975	10.
269	1	83.39858392280384	75.03893405873411	10.
270	1	86.22116952357561	76.71948025753848	10.
271	1	89.0437551243474	78.40002645634283	10.
272	1	91.86634072511919	80.0805726551472	10.
273	1	94.68892632589096	81.76111885395154	10.
274	1	97.51151192666276	83.44166505275592	10.
275	1	100.33409752743454	85.12221125156027	10.
276	1	103.15668312820631	86.80275745036464	10.
277	1	105.97926872897808	88.48330364916899	10.
278	1	108.80185432974989	90.16384984797337	10.
279	1	111.62443993052167	91.84439604677772	10.
280	1	114.44702553129342	93.52494224558207	10.
281	1	117.26961113206522	95.20548844438643	10.
282	1	120.09219673283701	96.88603464319078	10.
283	1	122.9147823336088	98.56658084199516	10.
284	1	125.73736793438059	100.24712704079951	10.
285	1	128.55995353515237	101.92767323960388	10.
286	1	131.38253913592413	103.60821943840823	10.
287	1	134.20512473669592	105.2887656372126	10.
288	1	21.34580360583663	34.782213751011476	10.
289	1	24.168389206608417	36.46275994981584	10.
290	1	26.9909748073802	38.1433061486202	10.
291	1	29.813560408151982	39.82385234742456	10.
292	1	32.63614600892377	41.50439854622892	10.
293	1	35.458731609695555	43.184944745033285	10.
294	1	38.28131721046734	44.86549094383764	10.
295	1	41.103902811239124	46.54603714264199	10.
296	1	43.926488412010904	48.22658334144636	10.
297	1	46.74907401278269	49.907129540250715	10.
298	1	49.57165961355447	51.58767573905508	10.
299	1	52.39424521432625	53.26822193785944	10.
300	1	55.21683081509804	54.9487681366638	10.
301	1	58.03941641586983	56.629314335468166	10.
302	1	60.86200201664162	58.309860534272524	10.
303	1	63.68458761741339	59.99040673307689	10.
304	1	66.50717321818519	61.670952931881246	10.
305	1	69.32975881895698	63.3514991306856	10.
306	1	72.15234441972876	65.03204532948997	10.
307	1	74.97493002050054	66.71259152829433	10.
308	1	77.79751562127231	68.39313772709868	10.
309	1	80.62010122204411	70.07368392590304	10.
310	1	83.44268682281589	71.7542301247074	10.
311	1	86.26527242358766	73.43477632351177	10.
312	1	89.08785802435946	75.11532252231612	10.
313	1	91.91044362513125	76.79586872112048	10.
314	1	94.73302922590301	78.47641491992484	10.
315	1	97.55561482667481	80.15696111872921	10.
316	1	100.3782004274466	81.83750731753356	10.
317	1	103.20078602821837	83.51805351633793	10.
318	1	106.02337162899015	85.19859971514228	10.
319	1	108.84595722976194	86.87914591394666	10.
320	1	111.66854283053372	88.55969211275101	10.
321	1	114.4911284313055	90.24023831155537	10.
322	1	117.31371403207729	91.92078451035974	10.
323	1	120.13629963284907	93.60133070916407	10.
324	1	122.95888523362086	95.28187690796845	10.
325	1	125.78147083439265	96.9624231067728	10.
326	1	128.60405643516447	98.64296930557717	10.
327	1	131.4266420359362	100.32351550438152	10.
328	1	134.24922763670799	102.0040617031859	10.
329	1	137.0718132374798	103.68460790199025	10.
330	1	139.89439883825156	105.36515410079461	10.
331	1	18.567320905076908	29.816963618180413	10.
332	1	21.38990650584869	31.49750981698477	10.
333	1	24.212492106620473	33.17805601578913	10.
334	1	27.035077707392258	34.85860221459349	10.
335	1	29.85766330816404	36.539148413397854	10.
336	1	32.68024890893582	38.21969461220221	10.
337	1	35.50283450970761	39.900240811006576	10.
338	1	38.3254201104794	41.58078700981093	10.
339	1	41.14800571125118	43.2613332086153	10.
340	1	43.97059131202297	44.941879407419655	10.
341	1	46.79317691279475	46.622425606224006	10.
342	1	49.61576251356653	48.30297180502837	10.
343	1	52.438348114338304	49.98351800383273	10.
344	1	55.260933715110106	51.66406420263709	10.
345	1	58.08351931588188	53.34461040144146	10.
346	1	60.90610491665367	55.025156600245815	10.
347	1	63.728690517425456	56.70570279905018	10.
348	1	66.55127611819725	58.38624899785454	10.
349	1	69.37386171896902	60.066795196658894	10.
350	1	72.19644731974081	61.747341395463266	10.
351	1	75.0190329205126	63.427887594267624	10.
352	1	77.84161852128437	65.10843379307198	10.
353	1	80.66420412205616	66.78897999187635	10.
354	1	83.48678972282795	68.4695261906807	10.
355	1	86.30937532359972	70.15007238948506	10.
356	1	89.13196092437151	71.83061858828941	10.
357	1	91.9545465251433	73.51116478709378	10.
358	1	94.77713212591507	75.19171098589813	10.
359	1	97.59971772668688	76.8722571847025	10.
360	1	100.42230332745865	78.55280338350686	10.
361	1	103.24488892823042	80.23334958231122	10.
362	1	106.0674745290022	81.91389578111557	10.
363	1	108.89006012977399	83.59444197991995	10.
364	1	111.7126457305458	85.2749881787243	10.
365	1	114.53523133131755	86.95553437752866	10.
366	1	117.35781693208934	88.63608057633303	10.
367	1	120.18040253286114	90.31662677513738	10.
368	1	123.00298813363291	91.99717297394176	10.
369	1	125.8255737344047	93.6777191727461	10.
370	1	128.6481593351765	95.35826537155046	10.
371	1	131.47074493594823	97.03881157035481	10.
372	1	134.29333053672005	98.71935776915919	10.
373	1	137.11591613749184	100.39990396796354	10.
374	1	139.9385017382636	102.0804501667679	10.
375	1	142.7610873390354	103.76099636557227	10.
376	1	145.58367293980717	105.44154256437662	10.
377	1	15.788838204317178	24.851713485349343	10.
378	1	18.611423805088965	26.532259684153704	10.
379	1	21.434009405860746	28.21280588295806	10.
380	1	24.256595006632534	29.893352081762426	10.
381	1	27.079180607404314	31.573898280566784	10.
382	1	29.901766208176095	33.25444447937115	10.
383	1	32.72435180894789	34.9349906781755	10.
384	1	35.546937409719675	36.61553687697987	10.
385	1	38.369523010491456	38.296083075784225	10.
386	1	41.19210861126324	39.97662927458859	10.
387	1	44.014694212035025	41.65717547339295	10.
388	1	46.837279812806806	43.337721672197304	10.
389	1	49.65986541357859	45.01826787100167	10.
390	1	52.48245101435036	46.69881406980602	10.
391	1	55.305036615122155	48.379360268610384	10.
392	1	58.12762221589394	50.05990646741475	10.
393	1	60.95020781666573	51.740452666219106	10.
394	1	63.772793417437505	53.42099886502347	10.
395	1	66.5953790182093	55.10154506382783	10.
396	1	69.41796461898109	56.782091262632186	10.
397	1	72.24055021975288	58.46263746143656	10.
398	1	75.06313582052465	60.143183660240915	10.
399	1	77.88572142129642	61.82372985904527	10.
400	1	80.70830702206823	63.50427605784963	10.
401	1	83.53089262284001	65.184822256654	10.
402	1	86.35347822361177	66.86536845545837	10.
403	1	89.17606382438358	68.5459146542627	10.
404	1	91.99864942515536	70.22646085306707	10.
405	1	94.82123502592712	71.90700705187142	10.
406	1	97.64382062669893	73.5875532506758	10.
407	1	100.46640622747071	75.26809944948015	10.
408	1	103.28899182824249	76.94864564828451	10.
409	1	106.11157742901426	78.62919184708886	10.
410	1	108.93416302978606	80.30973804589324	10.
411	1	111.75674863055785	81.99028424469759	10.
412	1	114.5793342313296	83.67083044350196	10.
413	1	117.4019198321014	85.35137664230632	10.
414	1	120.22450543287319	87.03192284111067	10.
415	1	123.04709103364496	88.71246903991505	10.
416	1	125.86967663441676	90.3930152387194	10.
417	1	128.69226223518857	92.07356143752376	10.
418	1	131.5148478359603	93.7541076363281	10.
419	1	134.3374334367321	95.43465383513248	10.
420	1	137.1600190375039	97.11520003393683	10.
421	1	139.9826046382757	98.7957462327412	10.
422	1	142.80519023904748	100.47629243154556	10.
423	1	145.62777583981924	102.15683863034991	10.
424	1	148.45036144059102	103.83738482915427	10.
425	1	151.2729470413628	105.51793102795862	10.
426	1	13.01035550355745	19.886463352518273	10.
427	1	15.832941104329235	21.567009551322634	10.
428	1	18.65552670510102	23.247555750126995	10.
429	1	21.478112305872806	24.928101948931356	10.
430	1	24.30069790664459	26.608648147735718	10.
431	1	27.12328350741637	28.289194346540075	10.
432	1	29.945869108188152	29.96974054534444	10.
433	1	32.76845470895994	31.650286744148797	10.
434	1	35.59104030973173	33.330832942953165	10.
435	1	38.41362591050351	35.011379141757516	10.
436	1	41.23621151127529	36.69192534056188	10.
437	1	44.05879711204708	38.37247153936624	10.
438	1	46.88138271281886	40.053017738170595	10.
439	1	49.70396831359065	41.73356393697496	10.
440	1	52.52655391436242	43.41411013577932	10.
441	1	55.34913951513422	45.09465633458368	10.
442	1	58.17172511590599	46.77520253338804	10.
443	1	60.99431071667778	48.455748732192404	10.
444	1	63.81689631744957	50.13629493099676	10.
445	1	66.63948191822136	51.81684112980112	10.
446	1	69.46206751899314	53.49738732860548	10.
447	1	72.28465311976493	55.17793352740985	10.
448	1	75.10723872053671	56.858479726214206	10.
449	1	77.92982432130849	58.539025925018564	10.
450	1	80.75240992208028	60.21957212382292	10.
451	1	83.57499552285206	61.90011832262729	10.
452	1	86.39758112362384	63.58066452143165	10.
453	1	89.22016672439564	65.26121072023601	10.
454	1	92.04275232516741	66.94175691904037	10.
455	1	94.86533792593919	68.62230311784471	10.
456	1	97.68792352671099	70.30284931664909	10.
457	1	100.51050912748276	71.98339551545344	10.
458	1	103.33309472825454	73.6639417142578	10.
459	1	106.15568032902631	75.34448791306215	10.
460	1	108.97826592979811	77.02503411186653	10.
461	1	111.8008515305699	78.70558031067088	10.
462	1	114.62343713134167	80.38612650947525	10.
463	1	117.44602273211346	82.06667270827961	10.
464	1	120.26860833288525	83.74721890708396	10.
465	1	123.09119393365704	85.42776510588834	10.
466	1	125.91377953442883	87.10831130469269	10.
467	1	128.7363651352006	88.78885750349706	10.
468	1	131.55895073597236	90.4694037023014	10.
469	1	134.38153633674415	92.14994990110578	10.
470	1	137.20412193751594	93.83049609991012	10.
471	1	140.02670753828772	95.51104229871449	10.
472	1	142.8492931390595	97.19158849751885	10.
473	1	145.6718787398313	98.8721346963232	10.
474	1	148.4944643406031	100.55268089512757	10.
475	1	151.31704994137488	102.23322709393193	10.
476	1	154.13963554214666	103.9137732927363	10.
477	1	156.96222114291845	105.59431949154066	10.
478	1	10.231872802797723	14.921213219687207	10.
479	1	13.054458403569509	16.601759418491568	10.
480	1	15.877044004341291	18.282305617295926	10.
481	1	18.699629605113078	19.96285181610029	10.
482	1	21.522215205884862	21.64339801490465	10.
483	1	24.344800806656647	23.32394421370901	10.
484	1	27.167386407428427	25.00449041251337	10.
485	1	29.98997200820021	26.68503661131773	10.
486	1	32.812557608972	28.36558281012209	10.
487	1	35.63514320974379	30.046129008926453	10.
488	1	38.45772881051557	31.726675207730814	10.
489	1	41.28031441128735	33.40722140653517	10.
490	1	44.10290001205914	35.08776760533953	10.
491	1	46.92548561283092	36.76831380414389	10.
492	1	49.74807121360271	38.44886000294825	10.
493	1	52.57065681437448	40.12940620175261	10.
494	1	55.39324241514627	41.80995240055697	10.
495	1	58.215828015918056	43.49049859936133	10.
496	1	61.038413616689844	45.171044798165696	10.
497	1	63.860999217461625	46.85159099697005	10.
498	1	66.68358481823341	48.53213719577441	10.
499	1	69.5061704190052	50.212683394578775	10.
500	1	72.32875601977699	51.89322959338313	10.
501	1	75.15134162054876	53.5737757921875	10.
502	1	77.97392722132054	55.254321990991855	10.
503	1	80.79651282209234	56.93486818979621	10.
504	1	83.61909842286413	58.615414388600584	10.
505	1	86.44168402363589	60.29596058740494	10.
506	1	89.26426962440769	61.9765067862093	10.
507	1	92.08685522517948	63.65705298501366	10.
508	1	94.90944082595125	65.33759918381801	10.
509	1	97.73202642672304	67.0181453826224	10.
510	1	100.55461202749483	68.69869158142673	10.
511	1	103.3771976282666	70.3792377802311	10.
512	1	106.19978322903837	72.05978397903546	10.
513	1	109.02236882981016	73.74033017783982	10.
514	1	111.84495443058195	75.42087637664417	10.
515	1	114.66754003135372	77.10142257544854	10.
516	1	117.49012563212551	78.7819687742529	10.
517	1	120.31271123289731	80.46251497305725	10.
518	1	123.13529683366909	82.14306117186163	10.
519	1	125.95788243444088	83.82360737066598	10.
520	1	128.7804680352127	85.50415356947035	10.
521	1	131.60305363598442	87.1846997682747	10.
522	1	134.4256392367562	88.86524596707908	10.
523	1	137.24822483752803	90.54579216588343	10.
524	1	140.0708104382998	92.22633836468779	10.
525	1	142.89339603907158	93.90688456349214	10.
526	1	145.71598163984336	95.58743076229649	10.
527	1	148.53856724061512	97.26797696110087	10.
528	1	151.36115284138694	98.94852315990522	10.
529	1	154.1837384421587	100.62906935870959	10.
530	1	157.0063240429305	102.30961555751394	10.
531	1	159.8289096437023	103.99016175631832	10.
532	1	162.65149524447406	105.67070795512267	10.
533	1	7.453390102037996	9.95596308685614	10.
534	1	10.275975702809781	11.636509285660498	10.
535	1	13.098561303581565	13.31705548446486	10.
536	1	15.921146904353348	14.997601683269222	10.
537	1	18.743732505125138	16.67814788207358	10.
538	1	21.56631810589692	18.358694080877942	10.
539	1	24.388903706668703	20.039240279682303	10.
540	1	27.211489307440484	21.719786478486665	10.
541	1	30.03407490821227	23.40033267729102	10.
542	1	32.856660508984056	25.08087887609538	10.
543	1	35.679246109755844	26.761425074899744	10.
544	1	38.501831710527625	28.441971273704105	10.
545	1	41.324417311299406	30.122517472508463	10.
546	1	44.147002912071194	31.803063671312827	10.
547	1	46.969588512842975	33.483609870117185	10.
548	1	49.79217411361476	35.16415606892154	10.
549	1	52.61475971438654	36.8447022677259	10.
550	1	55.43734531515833	38.525248466530265	10.
551	1	58.25993091593012	40.20579466533462	10.
552	1	61.0825165167019	41.88634086413899	10.
553	1	63.90510211747368	43.56688706294335	10.
554	1	66.72768771824548	45.24743326174771	10.
555	1	69.55027331901725	46.927979460552066	10.
556	1	72.37285891978904	48.608525659356424	10.
557	1	75.19544452056083	50.28907185816079	10.
558	1	78.0180301213326	51.969618056965146	10.
559	1	80.84061572210439	53.6501642557695	10.
560	1	83.66320132287618	55.330710454573875	10.
561	1	86.48578692364795	57.01125665337823	10.
562	1	89.30837252441975	58.69180285218259	10.
563	1	92.13095812519153	60.37234905098695	10.
564	1	94.9535437259633	62.052895249791305	10.
565	1	97.7761293267351	63.73344144859568	10.
566	1	100.59871492750689	65.41398764740003	10.
567	1	103.42130052827865	67.0945338462044	10.
568	1	106.24388612905044	68.77508004500875	10.
569	1	109.06647172982223	70.45562624381311	10.
570	1	111.88905733059403	72.13617244261746	10.
571	1	114.71164293136577	73.81671864142183	10.
572	1	117.53422853213756	75.4972648402262	10.
573	1	120.35681413290936	77.17781103903054	10.
574	1	123.17939973368114	78.85835723783492	10.
575	1	126.00198533445294	80.53890343663927	10.
576	1	128.82457093522473	82.21944963544364	10.
577	1	131.6471565359965	83.89999583424799	10.
578	1	134.46974213676828	85.58054203305237	10.
579	1	137.29232773754006	87.26108823185672	10.
580	1	140.11491333831185	88.94163443066108	10.
581	1	142.93749893908364	90.62218062946543	10.
582	1	145.76008453985543	92.3027268282698	10.
583	1	148.5826701406272	93.98327302707416	10.
584	1	151.405255741399	95.66381922587851	10.
585	1	154.22784134217076	97.34436542468288	10.
586	1	157.05042694294255	99.02491162348723	10.
587	1	159.87301254371434	100.7054578222916	10.
588	1	162.69559814448613	102.38600402109596	10.
589	1	165.51818374525791	104.06655021990032	10.
590	1	168.3407693460297	105.74709641870467	10.
591	1	4.674907401278269	4.9907129540250725	10.
592	1	7.497493002050052	6.671259152829433	10.
593	1	10.320078602821837	8.351805351633793	10.
594	1	13.142664203593624	10.032351550438152	10.
595	1	15.965249804365406	11.712897749242513	10.
596	1	18.787835405137194	13.393443948046874	10.
597	1	21.610421005908975	15.073990146851235	10.
598	1	24.43300660668076	16.7545363456556	10.
599	1	27.25559220745254	18.435082544459956	10.
600	1	30.07817780822433	20.115628743264313	10.
601	1	32.90076340899611	21.796174942068674	10.
602	1	35.7233490097679	23.476721140873035	10.
603	1	38.54593461053968	25.157267339677396	10.
604	1	41.36852021131146	26.837813538481754	10.
605	1	44.19110581208325	28.51835973728612	10.
606	1	47.01369141285503	30.198905936090476	10.
607	1	49.83627701362682	31.87945213489484	10.
