1	1	54.55761954419076	94.44042129655784	10.
2	1	51.78597577055539	89.47135037815988	10.
3	1	54.60624487355278	91.15578119795579	10.
4	1	57.42651397655016	92.84021201775171	10.
5	1	60.24678307954754	94.52464283754765	10.
6	1	49.014331996920035	84.50227945976192	10.
7	1	51.83460109991741	86.18671027955784	10.
8	1	54.65487020291481	87.87114109935375	10.
9	1	57.47513930591218	89.55557191914967	10.
10	1	60.295408408909566	91.24000273894558	10.
11	1	63.115677511906945	92.92443355874151	10.
12	1	65.93594661490431	94.60886437853743	10.
13	1	46.24268822328468	79.53320854136395	10.
14	1	49.06295732628206	81.21763936115988	10.
15	1	51.88322642927943	82.9020701809558	10.
16	1	54.703495532276825	84.58650100075171	10.
17	1	57.523764635274205	86.27093182054763	10.
18	1	60.34403373827159	87.95536264034354	10.
19	1	63.16430284126896	89.63979346013947	10.
20	1	65.98457194426634	91.32422427993538	10.
21	1	68.80484104726374	93.0086550997313	10.
22	1	71.62511015026111	94.69308591952722	10.
23	1	43.47104444964932	74.564137622966	10.
24	1	46.2913135526467	76.24856844276191	10.
25	1	49.111582655644085	77.93299926255784	10.
26	1	51.93185175864145	79.61743008235375	10.
27	1	54.75212086163885	81.30186090214967	10.
28	1	57.57238996463622	82.98629172194559	10.
29	1	60.39265906763361	84.6707225417415	10.
30	1	63.21292817063099	86.35515336153743	10.
31	1	66.03319727362836	88.03958418133334	10.
32	1	68.85346637662576	89.72401500112926	10.
33	1	71.67373547962313	91.40844582092517	10.
34	1	74.4940045826205	93.0928766407211	10.
35	1	77.31427368561788	94.77730746051702	10.
36	1	40.699400676013965	69.59506670456804	10.
37	1	43.51966977901134	71.27949752436395	10.
38	1	46.339938882008724	72.96392834415988	10.
39	1	49.1602079850061	74.6483591639558	10.
40	1	51.980477088003475	76.33278998375171	10.
41	1	54.80074619100087	78.01722080354763	10.
42	1	57.62101529399825	79.70165162334354	10.
43	1	60.441284396995634	81.38608244313946	10.
44	1	63.261553499993	83.07051326293539	10.
45	1	66.08182260299039	84.7549440827313	10.
46	1	68.90209170598779	86.43937490252722	10.
47	1	71.72236080898516	88.12380572232313	10.
48	1	74.54262991198253	89.80823654211905	10.
49	1	77.3628990149799	91.49266736191497	10.
50	1	80.1831681179773	93.17709818171089	10.
51	1	83.00343722097467	94.86152900150681	10.
52	1	37.9277569023786	64.6259957861701	10.
53	1	40.74802600537598	66.310426605966	10.
54	1	43.568295108373356	67.99485742576191	10.
55	1	46.38856421137075	69.67928824555783	10.
56	1	49.20883331436813	71.36371906535375	10.
57	1	52.02910241736549	73.04814988514967	10.
58	1	54.849371520362894	74.73258070494559	10.
59	1	57.66964062336027	76.4170115247415	10.
60	1	60.48990972635765	78.10144234453743	10.
61	1	63.31017882935503	79.78587316433334	10.
62	1	66.13044793235241	81.47030398412925	10.
63	1	68.9507170353498	83.15473480392518	10.
64	1	71.77098613834717	84.83916562372109	10.
65	1	74.59125524134456	86.52359644351701	10.
66	1	77.41152434434193	88.20802726331293	10.
67	1	80.23179344733933	89.89245808310883	10.
68	1	83.0520625503367	91.57688890290476	10.
69	1	85.87233165333407	93.26131972270068	10.
70	1	88.69260075633146	94.9457505424966	10.
71	1	35.15611312874324	59.65692486777211	10.
72	1	37.976382231740615	61.34135568756804	10.
73	1	40.79665133473801	63.02578650736396	10.
74	1	43.61692043773538	64.71021732715987	10.
75	1	46.43718954073277	66.39464814695579	10.
76	1	49.257458643730146	68.07907896675171	10.
77	1	52.07772774672752	69.76350978654763	10.
78	1	54.89799684972491	71.44794060634354	10.
79	1	57.71826595272229	73.13237142613946	10.
80	1	60.53853505571968	74.81680224593539	10.
81	1	63.35880415871706	76.5012330657313	10.
82	1	66.17907326171442	78.18566388552722	10.
83	1	68.99934236471182	79.87009470532313	10.
84	1	71.81961146770921	81.55452552511903	10.
85	1	74.63988057070657	83.23895634491498	10.
86	1	77.46014967370395	84.92338716471089	10.
87	1	80.28041877670135	86.6078179845068	10.
88	1	83.10068787969873	88.29224880430272	10.
89	1	85.9209569826961	89.97667962409862	10.
90	1	88.74122608569348	91.66111044389456	10.
91	1	91.56149518869086	93.34554126369048	10.
92	1	94.38176429168824	95.02997208348638	10.
93	1	32.38446935510788	54.68785394937416	10.
94	1	35.20473845810527	56.37228476917007	10.
95	1	38.02500756110264	58.056715588966	10.
96	1	40.84527666410003	59.741146408761914	10.
97	1	43.6655457670974	61.42557722855783	10.
98	1	46.48581487009479	63.11000804835375	10.
