1 1     43.2291229442066     74.7051835249986     9.72345871525759
2 1     40.5970126332618     69.6577380902654     9.77431989849824
3 1     43.3735661840406     71.4218463262049     9.74475760774556
4 1     46.1453387444196     73.1900786324746     9.73431541166887
5 1     48.9154496093524      74.957455726243     9.74482705394703
6 1     37.9274380794643     64.6319293089086     9.85727125091217
7 1     40.7240606205474     66.3796858396139     9.81670443667737
8 1     43.5089574530121     68.1388188490378     9.78348504240194
9 1     46.2854606576178     69.9042539979632      9.7649373272591
10 1     49.0572024890084     71.6706294038528     9.76505520612838
11 1     51.8272630642559     73.4324310433981     9.78379878218999
12 1     54.5984974783188     75.1838636012665     9.81696429670735
13 1     35.2011926553822     59.6381082380845     9.92581975133276
14 1     38.0236341710256     61.3640341460831     9.89683424589673
15 1     40.8327406094466     63.1039552670676      9.8634333508062
16 1       43.62851228455     64.8560745646461     9.83177490197406
17 1     46.4129038195937     66.6165008305069     9.80913866211155
18 1      49.189282958076     68.3800918993467     9.80114947887506
19 1     51.9611139594395      70.141032586833     9.80981634757523
20 1     54.7315819826587     71.8934014002758     9.83274884033455
21 1     57.5036047813694     73.6317973929208     9.86406245109165
22 1     60.2797621252568     75.3527204380689     9.89687144508814
23 1      32.425146531102     54.6725087881371     9.96043359101042
24 1     35.2676616530104     56.3798681628475      9.9485336647448
25 1     38.1003422281023     58.0985898450582     9.93024699052994
26 1     40.9207304505328     59.8299190964153     9.90632081691634
27 1     43.7276959701314      61.573485594052     9.88021407061508
28 1     46.5218571662649     63.3268357035685     9.85784940228307
29 1     49.3055299114954     65.0855707911022     9.84531199065043
30 1     52.0819177562791     66.8441083283734     9.84608487758872
31 1      54.854567224665     68.5962213457055     9.85975913208306
32 1     57.6265955161145     70.3363333427222     9.88215180856254
33 1     60.4006582580765     72.0604861124899     9.90716020241048
34 1     63.1787298593737      73.767181520068     9.92974067207752
35 1     65.9618127497597      75.457489680495     9.94751729417469
36 1      29.617705201965     49.7251094732502     9.97150392906936
37 1     32.4717118936146     51.4201582986991     9.96974209148623
38 1     35.3199275955438     53.1225692269412     9.96510547021531
39 1     38.1599369456622     54.8342668113757     9.95560711409339
40 1     40.9892233864425     56.5568566012832     9.94058731490107
41 1     43.8060247672949     58.2909967057396     9.92149016377272
42 1     46.6099252424733     60.0356372965088     9.90235861870468
43 1     49.4021156242148     61.7876037971209     9.88854447555447
44 1     52.1851510983324     63.5419479739817     9.88441250788912
45 1     54.9623814435469     65.2926392218199     9.89112858677549
46 1     57.7371378077668     67.0337191632563     9.90619827242295
47 1     60.5122388829963     68.7606845186192     9.92448333629547
48 1     63.2898014916738     70.4713041244175     9.94118314879178
49 1     66.0709449797224     72.1657533601032     9.95375370695455
50 1     68.8561747806575     73.8461215996466     9.96210130466506
51 1     71.6454197468625     75.5154238437058     9.96750496497418
52 1     26.7937463256467     44.7876827898744     9.97340687575934
53 1     29.6532939545838     46.4755690006616     9.97501314388309
