1 1     85.8974883038806     148.611422023399     9.71680862496908
2 1     83.2625536791467     143.564176940902      9.7691029503261
3 1     86.0401585030536     145.327268628618     9.73874284010025
4 1     88.8134006316826     147.094177510587     9.72799064998782
5 1     91.5852160323773     148.860336092294     9.73882450743297
6 1     80.5922275750464     138.537462729413     9.85437228396208
7 1      83.389011665522     140.285051970322     9.81260304437744
8 1     86.1745267497425     142.043477908322     9.77845195777863
9 1     88.9521724799509     143.807834368508     9.75942189535464
10 1     91.7254015674024     145.573062686046     9.75955877859593
11 1     94.4970250284573     147.334157717469     9.77888287689899
12 1     97.2697362843523     149.085415644172     9.81300565948461
13 1     77.8663695289535      133.54209557716      9.9248449390358
14 1     80.6887338367511     135.268263729193     9.89494108082427
15 1     83.4978017158136     137.008201426647       9.860479715149
16 1     86.2938341854801     138.759982054101     9.82790338082692
17 1     89.0790285893181     140.519675744692     9.80469690166108
18 1     91.8565713525938     142.282378028915     9.79662632701527
19 1     94.6298385211965     144.042581199109     9.80560363866017
20 1     97.4017379822771     145.794614584141     9.82920933345111
21 1     100.175045970398     147.533297483875     9.86150302521204
22 1     102.952327465729     149.254989095423     9.89530970104803
23 1     75.0902778365865      128.57513569838      9.9599185117884
24 1      77.932915630118     130.282583919666     9.94783141841459
25 1     80.7657348867586     132.001540406935     9.92907932543917
26 1     83.5862130149657     133.733112449244     9.90433517867704
27 1     86.3933649346645     135.476660680781     9.87744779867084
28 1     89.1880338090871      137.22966248342     9.85458483826602
29 1     91.9726144520561     138.987786477876     9.84187341586129
30 1     94.7501785995917     140.745624397102     9.84285491031429
31 1     97.5240973943294     142.497360365168     9.85702475480272
32 1     100.297344429941     144.237581438965     9.88013751288811
33 1     103.072478722264     145.962264623368     9.90589528468001
34 1     105.851471375467     147.669671257646     9.92900295540942
35 1     108.635494334852     149.360690654346     9.94696377222649
36 1     72.2822366494036     123.626610121842     9.97114726767047
37 1      75.136397673893      125.32137565438     9.96957302698512
38 1     77.9849098555263     127.023954944628     9.96467569583618
39 1     80.8252954498895     128.735984037128     9.95474325945142
40 1     83.6549872792791     130.458960221028     9.93914130071758
41 1      86.472133437075     132.193370260098     9.91951386132687
42 1     89.2764925241421     133.938025136631     9.90004950874456
43 1      92.069401009364     135.689692907172     9.88614899336885
44 1      94.853480488803     137.443541468336     9.88221265940041
45 1     97.6318071612706     139.193756309905     9.88935973091252
46 1     100.407576091687     140.934810508146     9.90487628988403
47 1     103.183606006489     142.662103072005     9.92368620178002
48 1     105.961903976195     144.373214190069     9.94073145144879
49 1     108.743762790336     146.068222220502     9.95323407942299
50 1     111.529743062848     147.749161352262     9.96136886771018
51 1     114.320012079464     149.418950580999     9.96677683176176
52 1     69.4566280632676     118.688426784872       9.973335034043
53 1     72.3166067748969     120.375276475295     9.97565861888631
54 1     75.1734152901295     122.067046474986     9.97740319171128
55 1     78.0255053975461     123.764930670046      9.9770107151665
56 1     80.8707960637465     125.470399771284     9.97294211035759
57 1     83.7070273027375     127.185084546245     9.96405972987204
58 1     86.5321864996249      128.91010545655     9.95079987609511
59 1     89.3451810735246     130.645396825392     9.93553684681405
60 1     92.1464111094375     132.389167851825     9.92260760789485
61 1     94.9378010620415      134.13739641352     9.91635756171274
62 1     97.7220795951597     135.884765387781     9.91895355530496
63 1     100.502275136185     137.625691190507     9.92925909014544
64 1     103.281279131917     139.355168036711     9.94325442562133
65 1     106.061468026022      141.06991354649     9.95612983279093
66 1     108.844023083739     142.769177046844     9.96483913904397
67 1     111.629642643303     144.454282677435     9.96897835281308
68 1      114.41848679881     146.127697716268       9.970106699418
69 1      117.21051311321     147.792035525144     9.97032937629188
70 1     120.005661071003     149.449704235595     9.97121888019095
71 1      66.621880065273     113.755876144529     9.97350729538411
72 1     69.4844300035135     115.437846217559     9.97670589212558
73 1     72.3453560801517     117.122770719602     9.98059106059034
74 1     75.2034954446132     118.811387421363     9.98416367360652
75 1     78.0574903304933      120.50467292625     9.98637868485571
76 1     80.9056773941477     122.204002157785     9.98563239409666
77 1     83.7461822889444     123.910870258794     9.98085136211869
78 1     86.5770853493494     125.626763351222     9.97192132846981
79 1     89.3970527756129     127.352472112676     9.96014884540913
80 1     92.2057621975153     129.087401194654     9.94872911193036
81 1     95.0042399736182     130.828745030168     9.94148519775653
82 1     97.7948392297636     132.571948078053     9.94133509145179
83 1     100.580367393383     134.311612459139     9.94838490950562
84 1     103.363637561468      136.04255473624     9.95962396582544
85 1     106.147138269882     137.760718735851     9.97062000266915
86 1     108.932367945165     139.464336071207     9.97789532332785
87 1     111.719929429955     141.153957383835     9.98017785707202
88 1     114.509962484356       142.8314501619     9.97858986845659
89 1     117.302285924539     144.499210181398     9.97539853648196
90 1     120.096760515211     146.159612885282     9.97242956030592
91 1     122.893369919856      147.81452386488     9.97102984485159
92 1      125.69213097394     149.465511123344     9.97151110322473
93 1     63.7825837156982     108.826234086819      9.9733893638596
94 1      66.646203298088     110.505164574085     9.97649890474153
95 1     69.5088371101167     112.185873979621     9.98078484698635
96 1     72.3698137874194     113.868653611965     9.98563869515142
97 1     75.2283044697211     115.553977143042     9.99030559185706
98 1     78.0830880419372      117.24278257504     9.99368920147479
99 1      80.932808692483      118.93629744288     9.99457483387667
100 1      83.775926645887     120.635954843699     9.99196656114922
101 1     86.6107924656968     122.343367684379     9.98544043882448
102 1     89.4359810155451     124.059803927541     9.97585524759364
103 1     92.2508141126676     125.785620253905     9.96551232044014
104 1     95.0557603345555     127.519242492284     9.95779051497968
105 1     97.8523602429661     129.257095210575     9.95576808619134
106 1     100.643244272332     130.994332017968     9.96046498276883
107 1     103.431153587751     132.725715813021     9.97009941925777
108 1     106.218519124737     134.446729095163     9.98077565137832
109 1      109.00718266284     136.154670452505     9.98863899892757
110 1     111.797947235762     137.848939485935     9.99146894550167
111 1       114.5907764109     139.530851510259     9.98953698171333
112 1     117.385464747512     141.202424738702     9.98465892434124
113 1     120.181647055985     142.866008924722     9.97896935525005
114 1      122.97914334571     144.523450045438     9.97433894979909
115 1     125.777866907172     146.176419712704     9.97155594781124
116 1     128.577802175817     147.826237479416     9.97072418170596
117 1     131.379124459116     149.473787166812       9.971528821064
118 1     60.9407965513895     103.898143458168     9.97323311244701
119 1     63.8047890156625     105.575174306555     9.97595508301107
120 1     66.6681470452968     107.253150181994     9.98006249166238
121 1     69.5304521939526     108.932246201484     9.98510833614738
122 1      72.391003192898     110.612576360955      9.9905873327311
123 1     75.2491338928692     112.294598141703     9.99568766758834
124 1     78.1039737813303     113.979078240815     9.99945030381525
125 1     80.9543416839314      115.66713333107     10.0010195528761
126 1     83.7989371914349     117.360221229518      9.9993589899916
127 1      86.636458944173     119.059877157437     9.99406562382226
128 1     89.4655169219806     120.767705325733      9.9856520687857
129 1     92.2852533740883     122.484701276028     9.97587469759886
130 1     95.0956499783483     124.210224791762     9.96763925541203
131 1     97.8977421525673     125.941882926266     9.96390257508796
132 1     100.693592077058     127.675582267019     9.96647690119738
133 1     103.485858153052     129.406316076084     9.97474646749141
134 1     106.277008551482     131.129306814491     9.98551454397924
135 1     109.069070400855      132.84104477142     9.99493402786661
136 1     111.863131953286     134.540028330314     9.99993236324774
137 1     114.659452929729     136.226596851798     9.99971334671173
138 1     117.457542030405     137.902302578523     9.99529923658504
139 1     120.256925892118     139.569368449533     9.98871660327092
140 1     123.057209097006     141.229673560843     9.98205498795206
141 1     125.858056582349     142.884919504884     9.97667506878444
142 1     128.659301306982     144.536479148247     9.97313144561992
143 1     131.461058701608     146.185436560919     9.97139639714138
144 1     134.263372004404      147.83246235518     9.97106279810068
145 1        137.066462387     149.478050386179     9.97174275548365
146 1     58.0977245723885      98.970991081865     9.97308199574373
147 1     60.9617891826458     100.646706540348     9.97534802038206
148 1     63.8253984256068     102.322978565797     9.97897035951493
149 1     66.6881706557914     103.999627791098     9.98377415185131
150 1     69.5497261801563     105.676714712953     9.98931942562114
151 1      72.409500057945     107.354433715167     9.99506062381813
152 1     75.2669624440387     109.033154852865     10.0002251198771
153 1     78.1213742422525     110.713487125862     10.0040459177162
154 1     80.9717868061625     112.396494913291     10.0056403632674
155 1     83.8171834134095     114.083582381945     10.0043183271243
156 1     86.6563944750087     115.776274370334     9.99966350540374
157 1     89.4882920178751      117.47627836399     9.99192187425198
158 1     92.3118924852459     119.184966669005     9.98246042981075
159 1     95.1268411757336     120.902521785604      9.9735931124924
160 1     97.9337981900998     122.627476433139     9.96826731927581
161 1     100.734203030765     124.356675492259     9.96866976669161
162 1     103.530388562273     126.085697393114     9.97510847497695
163 1     106.324930053539     127.809670207997     9.98557206145514
164 1      109.11993410167     129.524519254036     9.99642806921828
165 1     111.916872817112     131.227923008424     10.0041832704353
166 1       114.7162717772     132.919209130735     10.0068963976566
167 1     117.517868569096     134.599367191079     10.0046621834871
168 1     120.321007330882     136.270219796394      9.9990139046195
169 1     123.125001754841      137.93367395681     9.99191859049157
170 1     125.929330713626     139.591388509433     9.98523003530101
171 1     128.733681147512     141.244927689948     9.97974413506967
172 1     131.537851797191     142.895365091268     9.97585295313205
173 1     134.341813562344     144.543608889513     9.97337094963964
174 1     137.145692732601     146.190213847456     9.97200673067554
175 1     139.949745795447     147.835638860972     9.97156799876191
176 1     142.754149726076     149.480159385263     9.97195413582816
177 1     55.2540782440888     94.0443242037638     9.97294870712985
178 1     58.1180606138017       95.71920770124     9.97487371724665
