1 1     83.0533100359053     143.683888460435     9.72080397042247
2 1     80.4194399493721     138.636179190774     9.77231525578273
3 1     83.1968107243927     140.399864103997     9.74240144038174
4 1     85.9695764653226     142.167578294095     9.73181312067028
5 1     88.7407617710432     143.934446844875      9.7424737114914
6 1     77.7490423880737     133.609596675701     9.85629629706779
7 1     80.5460712867512     135.357287009787     9.81518095380511
8 1     83.3315812899828     137.116169147317      9.7815107366136
9 1     86.1089250631243     138.881199217696     9.76274185963444
10 1     88.8816777928082     140.647071285935     9.76294835140749
11 1      91.652748715737     142.408620118489     9.78197238842899
12 1     94.4249690321559      144.16005733162     9.81557363244978
13 1     75.0222829081268     128.614782251486     9.92553530532038
14 1     77.8450949503923     130.340766552788     9.89613367865596
15 1     80.6545967895387     132.080703467318       9.862247669271
16 1     83.4508653336593     133.832733663636     9.83017191761016
17 1      86.235965930677     135.592946820387     9.80734493320454
18 1     89.0132212048419     137.356163949586     9.79943679531956
19 1     91.7860396659502     139.116805310908     9.80831142692236
20 1     94.5574288237712     140.869095498466     9.83157664990384
21 1     97.3303423295235      142.60762785569     9.86335539540383
22 1     100.107366967317      144.32884008952     9.89652300756349
23 1     72.2454443569454     123.648206577005     9.96003237237761
24 1     75.0883763395147     125.355453840542     9.94807878710577
25 1     77.9215420524768     127.074287098908     9.92958348591289
26 1     80.7424336823958     128.805795488964     9.90526030797789
27 1     83.5499364144247     130.549478358163     9.87886392867524
28 1     86.3447618163507     132.302770665022     9.85640547629513
29 1     89.1292036241095     134.061292667275     9.84394697395754
30 1     91.9065009893112     135.819515878326     9.84501627477758
31 1     94.6800235788737     137.571489080956     9.85900163014395
32 1     97.4528352063068     139.311644429106     9.88172519762902
33 1     100.227652631207     141.035993660362     9.90705512859378
34 1     103.006490354391     142.742956928299     9.92970954482604
35 1     105.790429208104     144.433553029923     9.94728496862686
36 1     69.4370170150194     118.699871926271     9.97105210460956
37 1     72.2912767595716     120.394496825103     9.96941227531883
38 1     75.1399448205643     122.096934398909     9.96453155764988
39 1     77.9805687047196     123.808868801142     9.95470261656725
40 1     80.8105744678534     125.531804261043     9.93934552252361
41 1     83.6280526197607     127.266274291951      9.9200798857335
42 1     86.4326731440403     129.011079727514     9.90097800992894
43 1     89.2256763360547     130.762946050476     9.88740799544133
44 1     92.0095779031012     132.517049956425     9.88365066294646
45 1     94.7876349543869     134.267498329729     9.89079151829523
46 1     97.5631023811511     136.008495123476     9.90614469492909
47 1     100.338814155274     137.735563474188     9.92462644626071
48 1     103.116913745308     139.446368570898     9.94131125213635
49 1     105.898639799721     141.141032334739     9.95359143412308
50 1     108.684604412596     142.821681176355     9.96153168552163
51 1     111.474933685602     144.491221384782     9.96676571627573
52 1     66.6114083159579     113.761740065142     9.97340483780997
53 1     69.4712818004748     115.448525087882      9.9754819684827
54 1     72.3280981731984     117.140188659819     9.97695679088769
55 1     75.1802438086079     118.837951273343     9.97647080530879
56 1     78.0256643911871     120.543377975467     9.97238062581453
57 1     80.8621001306992      122.25802090231     9.96362574247424
58 1     83.6875225614919     123.983050688649      9.9505730601542
59 1     86.5007589437827     125.718441017864     9.93567823525467
60 1     89.3021762851107     127.462249681716     9.92309218713666
61 1     92.0935758010251     129.210581979614     9.91707635498612
62 1     94.8776657002507     130.958133909796     9.91983974691498
63 1     97.6576342480845     132.699052517972     9.93013838110634
64 1     100.436467549454     134.428340340797      9.9439583132208
65 1     103.216425153014     136.142880507179     9.95659426779239
66 1     105.998867685645     137.841888399305     9.96507733924821
67 1     108.784407930589     139.526762782312      9.9690795215083
68 1     111.573241990297     141.199974045887     9.97013509996284
69 1     114.365333325768      142.86414032511     9.97033171250968
70 1     117.160564032936      144.52170322762     9.97119451977608
71 1     63.7768646302938     108.829080139727     9.97385482012548
72 1     66.6392336341661     110.511072186834     9.97691911288384
73 1     69.5000096108751     112.195973753804     9.98046569600863
74 1     72.3580699539567     113.884520778844     9.98368340313522
75 1     75.2120400815637     115.577739907567      9.9855219275954
76 1      78.060287259109     117.276995156713     9.98462434246463
77 1     80.9008944242844     118.983852539239      9.9798654521458
78 1      83.731982886358     120.699759441147     9.97106922773364
79 1     86.5521485751931     122.425521770239     9.95958405748566
80 1     89.3609936996258     124.160432728969     9.94849188209889
81 1     92.1596171447974     125.901786708078     9.94165115893321
82 1     94.9502198630215     127.645042158306     9.94180237616445
83 1     97.7355723910155     129.384698520097     9.94894535651495
84 1     100.518705783967     131.115472448031      9.9601184080468
85 1     103.302044649367     132.833457260901     9.97095704558967
86 1     106.087125007084     134.536916422684     9.97801284173572
