1 1      26.168514893594     45.1467880716665     9.72526416278679
2 1     23.5477484593638     40.0943630432897     9.78194980820052
3 1     26.3202640659105     41.8642093415941     9.74903824030639
4 1     29.0877437546308     43.6384375589143     9.73741964622135
5 1     31.8534922531887       45.41176852378     9.74926619000939
6 1     20.8875618393102     35.0649326619807     9.87228149439988
7 1     23.6813320068506     36.8175970142499     9.82815224185725
8 1     26.4626081006295     38.5820439692815     9.79167396143353
9 1      29.234983366675     40.3532604256448     9.77130075122706
10 1     32.0024171212973     42.1255591934995      9.7717806858514
11 1      34.768140861376     43.8930817817176     9.79286532034943
12 1     37.5350497139898     45.6495523167044     9.82929690403244
13 1     18.1698053354659      30.068364830879     9.94303956832183
14 1      20.989796865045     31.7993777765397     9.91292367657018
15 1     23.7962099078628     33.5435281305886     9.87774958483182
16 1     26.5885681424077     35.3002453629356     9.84389903519595
17 1     29.3689782685051     37.0660237688646     9.81956849164575
18 1     32.1411140470018     38.8354338129715     9.81137038686511
19 1     34.9087707509847     40.6021994356704     9.82158724609004
20 1     37.6752205965641     42.3598164413411     9.84723297421082
21 1     40.4433162972289      44.102518297051     9.88113706184266
22 1     43.2152492766183     45.8271337306028     9.91503872095164
23 1     15.4085618579213      25.097285465384     9.97361848677637
24 1     18.2455159555765     26.8130709726815      9.9630292452471
25 1     21.0741786425662     28.5367213207754     9.94560638941502
26 1     23.8910216689474      30.271529829568     9.92181279340199
27 1     26.6941686986838     32.0187121869854     9.89506112610292
28 1     29.4840610008847     33.7766354925753     9.87172107261502
29 1     32.2632823951513     35.5409368701564     9.85880680169964
30 1     35.0355066107712     37.3054467426858     9.86066006811628
31 1     37.8044616494053     39.0633190521257      9.8767124748526
32 1     40.5733082441651     40.8083065226584     9.90170694993733
33 1     43.3444044471096     42.5364058519254      9.9282433739378
34 1     46.1189669297443     44.2469825451129     9.95032186584761
35 1     48.8970248653822      45.942708526372     9.96535851253241
36 1     12.6337837300389     20.1355716001536     9.97107652327099
37 1     15.4737009946995     21.8472482648234      9.9763123742061
38 1     18.3122571158345     23.5590165476503     9.97559117732974
39 1     21.1451922181368      25.275487430089     9.96880970239423
40 1     23.9687323910082     27.0007114292438     9.95564541435121
41 1     26.7802054922099     28.7373169742389     9.93739763630988
42 1     29.5787743746057     30.4855076538768     9.91819114655918
43 1     32.3657382980838     32.2425413072605     9.90416799284859
44 1      35.144099665823     34.0030632577175     9.90073544124686
45 1     37.9175825549026     35.7602191010019     9.90953809921703
46 1     40.6897017272143     37.5072241693597     9.92741192370915
47 1     43.4631161171231     39.2391394161381     9.94806183400753
48 1     46.2392547709595      40.954135069881     9.96539452199442
49 1     49.0182529459213     42.6537305708526     9.97613571553438
50 1     51.7992829592343     44.3419669715348     9.98000945352327
51 1     54.5810298500099     46.0242057251303     9.97808347183948
52 1     9.87711555813757     15.1655366201097     9.93447424560479
53 1     12.7058420229077     16.8850226598458     9.95876875912312
54 1      15.540296663196     18.5964821099704     9.97406030868243
55 1     18.3760399161718       20.30461613379     9.98198989957471
56 1     21.2088545652532      22.014317873221     9.98353400540823
57 1      24.034936744311     23.7301961741224     9.97875459743529
58 1     26.8512386210567     25.4559382186812     9.96805668266568
59 1      29.656085345238     27.1933417122505     9.95380416750483
60 1      32.449687251545     28.9414387318645     9.94076608694854
61 1     35.2341447084254     30.6962555560075     9.93447424560479
62 1     38.0128242123468     32.4514836152559     9.93824245703164
63 1     40.7893728034648     34.2000493667772     9.95101788012785
64 1     43.5667933894076     35.9360291074243     9.96788185097626
65 1     46.3468375014499      37.656298435491     9.98280480639383
66 1      49.129826774779     39.3610785611237     9.99162283221422
67 1     51.9149039998291     41.0534279750301     9.99311292078552
68 1     54.7005426069573     42.7381825075938     9.98785202764887
69 1     57.4850342652743     44.4209525717125     9.97649013312484
70 1     60.2667825117365     46.1076080824007     9.95885683297628
71 1     7.16692962348188     10.1703537285941     9.85880680169966
72 1     9.97219602121339     11.9082809247492      9.9041679928486
73 1      12.789060235274     13.6315341387658     9.94076608694855
74 1     15.6140145086648      15.343353670626     9.96659570859951
75 1     18.4428804618332      17.048467437755     9.98280904082808
76 1     21.2715243977852     18.7520703747852     9.99118750068042
77 1     24.0961677172364     20.4592490601924     9.99270981559858
78 1     26.9136121343451     22.1744771105662      9.9878464486532
79 1     29.7216618045817     23.9008461047859     9.97798555731662
80 1      32.519689316135     25.6390468006484     9.96659570859952
81 1     35.3089000679045     27.3867635572912     9.95876875912311
82 1       38.09209888686     29.1387606183152     9.95885683297627
83 1     40.8728388813525     30.8881069186897     9.96778860074027
84 1     43.6544215904684     32.6281002360374     9.98228412858549
85 1     46.4390278913429     34.3542839930565     9.99672161864168
86 1     49.2273114252692     36.0654369112086     10.0061352222921
87 1     52.0185500547507     37.7634364246138     10.0080625127791
88 1      54.811047259016     39.4523770917952     10.0022167948475
89 1     57.6026964107677     41.1375474035278     9.98888916665792
90 1     60.3913908506309     42.8247434556636     9.96778860074027
91 1     63.1753221200447     44.5199004659355     9.93824245703164
92 1     65.9533917796731     46.2284989784543     9.90073544124686
93 1     4.51348468743682     5.14160806193361     9.77130075122706
94 1     7.29331768954483     6.90126937928624     9.81956849164573
95 1     10.0844701335323     8.64562808720854     9.87172107261502
96 1     12.8873137620868     10.3732161942783     9.91819114655918
97 1      15.699757615693     12.0862524296502     9.95380416750483
98 1     18.5183542239342     13.7892911130645      9.9779855573166
99 1     21.3392976655196       15.48779344872     9.99248652701568
100 1     24.1589416892359     17.1872807748743     9.99906986079233
101 1     26.9740536526186     18.8928529135885     9.99872506137028
102 1     29.7821362548539      20.608586253906     9.99248652701567
103 1      32.581928178227     22.3366201377392     9.98280904082809
104 1     35.3738401091152     24.0763241078645     9.97406030868244
105 1       38.15998717289      25.823893399315     9.97107652327098
106 1     40.9436595297801     27.5730237252902     9.97649013312483
107 1     43.7283407435984     29.3166247164436     9.98888916665792
108 1       46.51669167763     31.0490391074402     10.0035209051559
109 1      49.309896570772     32.7675173665324     10.0149391004358
110 1     52.1075333592058     34.4725769863695     10.0194679995462
111 1     54.9079747832548     36.1673339943603     10.0157438662612
112 1     57.7088358162367     37.8565574644922     10.0035209051559
113 1     60.5074779113112     39.5458255081677      9.9822841285855
114 1     63.3013501854906     41.2410559754248     9.95101788012785
115 1     66.0883919338259     42.9480144179077     9.90953809921701
116 1     68.8676362982197     44.6713515803196     9.86066006811629
117 1     71.6398402504336     46.4129755339258     9.81137038686512
118 1     1.89540220877949   0.0892046413305569     9.72526416278678
119 1      4.6623241927864     1.86191264459607     9.74903824030639
120 1     7.43359076727129     3.62626888089623     9.79167396143353
121 1      10.212731709582      5.3762527801109     9.84389903519594
122 1     13.0018225251783     7.10847213247489     9.89506112610292
123 1     15.8005757425104     8.82367978770188     9.93739763630987
124 1     18.6068165398385     10.5258856595723     9.96805668266568
125 1     21.4174584643525     12.2206332606609     9.98784644865321
126 1     24.2292076254722     13.9137892494179     9.99872506137028
127 1      27.038962512456     15.6109522851747     10.0021420549359
128 1     29.8441134408551     17.3169592366616     9.99906986079232
129 1      32.642969631681     19.0351411624289     9.99118750068042
130 1     35.4352559403236     20.7664314002673     9.98198989957471
131 1     38.2223840152288      22.508614571138      9.9763123742061
132 1      41.007203777855     24.2564555522602     9.97808347183948
133 1     43.7932269831933     26.0029682446211     9.98785202764887
134 1     46.5835656191381     27.7415707884397     10.0022167948475
135 1     49.3800326319241     29.4680340354738     10.0157438662612
136 1     52.1827636605513      31.181344760721     10.0237408254444
137 1     54.9903798815815     32.8834423609706     10.0237408254444
138 1     57.8004791978908     34.5783319395101     10.0149391004358
139 1     60.6100937460526     36.2711938335627      9.9967216186417
140 1     63.4160424483746     37.9677493206809     9.96788185097628
141 1      66.215283117408      39.673786258189     9.92741192370915
142 1     69.0055208554868     41.3944300202056     9.87671247485259
143 1     71.7860758102325     43.1327317079728     9.82158724609004
144 1      74.558520874459     44.8880279047487     9.77178068585142
145 1     77.3260486550774     46.6557699013084     9.73741964622135
146 1     7.58131385118524    0.345766846090017      9.7819498082005
147 1     10.3522847008481     2.09983660626117     9.82815224185725
148 1     13.1302725773329     3.83635822870184     9.87774958483182
149 1      15.916500346614     5.55446677288896       9.921812793402
150 1     18.7102568114299     7.25717543250218     9.95564541435122
151 1     21.5095039291782      8.9497677118641      9.9787545974353
152 1     24.3116117378143      10.638268846881     9.99270981559858
153 1      27.113832407277     12.3286168439881     9.99906986079231
154 1     29.9136262592772     14.0262146925176     9.99872506137027
155 1     32.7091080823173     15.7353389484506     9.99270981559859
156 1     35.4994937550246     17.4582910802346     9.98353400540823
157 1     38.2855407729818     19.1944687187538     9.97559117732974
158 1     41.0695683625479     20.9400081180882     9.97361848677637
159 1     43.8549387190871     22.6885114547479     9.98000945352327
160 1     46.6450865110985     24.4329117113673     9.99311292078551
161 1     49.4424797445344     26.1676676031396     10.0080625127791
162 1     52.2479559661102     27.8901591244325     10.0194679995463
163 1     55.0606315326031     29.6009265893563     10.0237408254444
164 1       57.87828574942     31.3029776002459     10.0194679995462
165 1      60.697853875969     33.0008930011526     10.0061352222921
166 1     63.5158173318104     34.7000258319776     9.98280480639386
167 1     66.3284585233654     36.4059813179175     9.94806183400756
168 1     69.1323010368738     38.1240447946952     9.90170694993733
169 1     71.9249918644771     39.8581073605702     9.84723297421084
170 1     74.7063784675794     41.6090795918817     9.79286532034944
171 1     77.4789240706897     43.3738959586457      9.7492661900094
172 1     13.2670216379909    0.556692844970701     9.87228149439986
173 1     16.0439576133678     2.27800841713409     9.91292367657016
174 1     18.8273100991203     3.98241340796602     9.94560638941502
175 1     21.6161147083523     5.67452991376697     9.96880970239423
176 1     24.4085392170902     7.36024790206834     9.98353400540822
177 1     27.2023935079018     9.04564531830982     9.99118750068041
178 1     29.9954536169945      10.736477152898     9.99248652701568
179 1     32.7858169386703     12.4377464842969     9.98784644865323
180 1     35.5724468638789     14.1528929695374     9.97875459743531
181 1     38.3555806108789      15.882839511668     9.96880970239423
182 1     41.1370051504851     17.6252410464996      9.9630292452471
183 1     43.9197849146308     19.3747114397144     9.96535851253241
184 1      46.707509336328     21.1241870148729     9.97613571553437
185 1     49.5032427081463     22.8671387899256      9.9916228322142
186 1     52.3086097734977     24.5993837986868     10.0061352222921
187 1     55.1233993060732     26.3198644050055     10.0149391004358
188 1     57.9457676595571     28.0303456812138     10.0157438662612
189 1     60.7727452754508     29.7346096832945     10.0080625127791
190 1     63.6007055918107     31.4374963599986     9.99162283221422
191 1     66.4256189999684     33.1442768923957     9.96539452199444
