1 1     71.6744791327724     123.974997288351      9.7222511229287
2 1     69.0408667170457     118.927388209743     9.77337675011312
3 1     71.8181155138693     120.691109750703     9.74369535064631
4 1     74.5907108064528     122.458884413441     9.73317404553825
5 1     77.3617024004931     124.225815732377     9.74376649484718
6 1      66.370498853761     113.901029472384     9.85675355214947
7 1     69.1675003033658     115.648696883899     9.81592511345534
8 1      71.952947851815     117.407554590865     9.78251602047009
9 1     74.7301579005034     119.172586532548     9.76387559675539
10 1     77.5027121356214     120.938545203928      9.7640754389743
11 1     80.2736204862116     122.700078388765     9.78301005301097
12 1      83.045688888047     124.451426833376     9.81635870071507
13 1     63.6436879548495     108.906455667158     9.92559859554018
14 1     66.4665129252648     110.632381144313     9.89634874030812
15 1     69.2760128083622       112.3722604085     9.86267944066747
16 1     72.0722024767561     114.124254160367     9.83084471413944
17 1     74.8571922931579     115.884430360289     9.80818206614928
18 1     77.6342771435368     117.647674135076     9.80031696371457
19 1     80.4069214370427     119.408348167189     9.80916563608931
20 1     83.1782005943589     121.160581444612     9.83230586497523
21 1     85.9509922784687     122.899015547924     9.86385368538904
22 1     88.7278788672926     124.620092546377     9.89676060824953
23 1     60.8669992488733     103.940044128962     9.96012402716724
24 1     63.7098307474997     105.647297652673     9.94812566628733
25 1     66.5429201956244     107.366075821507     9.92963880216097
26 1     69.3638029123783     109.097512219938     9.90543519550791
27 1     72.1712702558138     110.841129066658     9.87920394031552
28 1     74.9659678649097     112.594352262826     9.85689279299102
29 1     77.7502754435475     114.352868795488     9.84451151201253
30 1     80.5274147370588     116.111129320528      9.8455884772104
31 1     83.3008070988867     117.863090602775     9.85957562559961
32 1     86.0735312870323     119.603175070227     9.88217440117399
33 1     88.8482326582641     121.327393639742     9.90728938654086
34 1     91.6269391090952      123.03421519866     9.92981615361054
35 1     94.4107599055888     124.724738818086     9.94735599304247
36 1     58.0585962404713     98.9919625469642     9.97129690510087
37 1     60.9128463633807     100.686556334638     9.96960566555805
38 1     63.7614631792183     102.388929119396     9.96465363111663
39 1     66.6019574539916     104.100789376492     9.95476768737464
40 1     69.4318600812966     105.823662580088     9.93940281944589
41 1      72.249313428634     107.558039211757     9.92018135152453
42 1     75.0538566241133     109.302729431222     9.90115534592558
43 1     77.8467176282836     111.054581330956     9.88765664531012
44 1     80.6304842829325     112.808708463646     9.88395976136341
45 1     83.4084079896547     114.559170929888     9.89112141077527
46 1     86.1837575198828     116.300138889099     9.90644967707017
47 1     88.9593917807548     118.027087856827      9.9248515741528
48 1     91.7373824302096     119.737751761354     9.94144499283483
49 1     94.5190116388148     121.432359319696     9.95367631955778
50 1     97.3048652241162     123.112957898504     9.96164964593192
51 1     100.095051036284     124.782395146118     9.96694898986517
52 1     55.2330984702304     94.0540142660826     9.97361678230356
53 1     58.0928780797426     95.7408187527917     9.97575165466515
54 1     60.9496480608466     97.4324373863276     9.97724751613823
55 1     63.8017477539174     99.1301427484396     9.97671397681446
56 1     66.6470891560967     100.835437527656     9.97257248620345
57 1     69.4833998547772     102.549976788494     9.96374451772776
58 1     72.3086803945876     104.274931418815     9.95063068755383
59 1     75.1218453738094     106.010198916571     9.93569612353624
60 1     77.9231493767637     107.753943626637     9.92312497374061
61 1     80.7144096666086     109.502285055207     9.91716305180069
62 1     83.4983667541532     111.249830557066     9.91998718759444
63 1     86.2782258262199     112.990731171183     9.93034374776985
64 1     89.0569636944862     114.719947965823     9.94416668495198
65 1       91.83682963067     116.434386114075     9.95679366669417
66 1     94.6191871171005     118.133360967944     9.96527591139301
67 1     97.4046724552868     119.818177663519     9.96927940024502
68 1      100.19342804875     121.491253167738      9.9703697073015
69 1     102.985383324659     123.155312365091     9.97060579054439
70 1     105.780449398917     124.812809680736     9.97149035699065
71 1     52.3986987966396     89.1214985120932     9.97390491359018
72 1     55.2610435238497     90.8035116903447     9.97699821676032
73 1     58.1217013914741     92.4884201953336     9.98065267834001
74 1      60.979643783616     94.1769652388968     9.98398326902817
